x y z xnext ynext znext vx vy vz collides time
0.0050734827707930195 0.020943309746272693 0.02353982960783194 0.005235170506994273 0.021021882098574095 0.0234653344265688 17.948494853932537 8.72209293095531 -8.269497792213308 9330.0 0.014767369763373553
0.007702424769929971 0.00030714645996557773 0.06349683565282682 0.007722141679525602 0.000309462812178039 0.0635145863484933 16.002757393166586 1.880011789543083 14.406926954390007 4749.0 0.007403405893831638
0.018008302252999445 -0.011840334833299403 0.03363491326121506 0.018040769070143566 -0.01187969775255449 0.033655564050011376 10.645968359090727 -12.90722127305815 6.771456627237725 3191.0 0.004807351208611261
0.018177028164695762 -0.011587489687873183 0.027085434972039878 0.01824381144469027 -0.011580422204028377 0.027082719506777164 11.032395504269324 1.167526916952011 -0.44858663364316126 5601.0 0.00893801496248085
-0.01751352336828647 -0.012557339346495739 0.02912122998612131 -0.017534944116668595 -0.012602661062871019 0.029133819157136285 -4.269441141451262 -9.03322316484894 2.5091898615900976 2852.0 0.004556566099896403
0.0205671476497894 -0.006518279545543874 0.03850763300914084 0.020599085660293427 -0.006541967723665853 0.03852772863106178 12.583227964737807 -9.33288394217902 7.917455963405554 11624.0 0.018573314393603997
-0.003218433616368791 -0.004527050982903445 0.06349351378717383 -0.003242113973439515 -0.00445635754032251 0.06350641632430754 -6.472257180046724 19.32175853430627 3.5264898394511572 13246.0 0.021421007837914702
0.009386358874728166 -0.019427189965366284 0.060830271826735706 0.00939217276265814 -0.019464964296309617 0.06082608872177503 2.700773826451857 -17.547624851433262 -1.9432126190210768 11795.0 0.018891266453246673
0.021398424815288634 0.0026772607210642048 0.032708015714721754 0.02146417370512823 0.002650572908581498 0.03273413634055724 18.186933097443994 -7.382169665894908 7.225279022845284 3713.0 0.005926258407214224
-0.011423066544288723 0.018312985432168468 0.05320054085727356 -0.011414403687597777 0.018340330552802906 0.05323238939475898 3.1259045190828187 9.867211153959666 11.492223732144867 14230.0 0.02325201239600028
0.0020529319829623474 0.005703134487439755 0.0634771739725227 0.0020219992434165565 0.005709593574788657 0.0635036701139198 -13.315688531860607 2.780458394599811 11.405855780014427 7246.0 0.011435867748182046
0.021320937011306614 0.003002636768047709 0.04543825114546134 0.021391716304103543 0.002999570234598949 0.045435468156417996 14.883234755463812 -0.6448204750268864 -0.5851976986096699 8736.0 0.014288703977365369
-0.020563662049049747 0.006538404461068903 0.029592193214774697 -0.020577073957334827 0.006542047468361913 0.02961743593373933 -6.8729418676432115 1.8668616587624896 12.935649151295356 7529.0 0.01206261729937749
-0.016655838580030682 -0.013691565665253445 0.03585330504987519 -0.016677725415584915 -0.013724506731395759 0.035837742430941094 -10.143177320138527 -15.266120776938811 -7.212299056350133 5471.0 0.008777321943597958
0.0037645592609797255 -0.021253595306134545 0.05149551853395912 0.003788289175163078 -0.021262829842478775 0.05148000610797313 12.928070090775618 -5.030980398478787 -8.45117807317995 8710.0 0.013912747007233085
0.0025608877253886094 -0.00820018585878267 0.06349918429724465 0.0025690319559530505 -0.008218691480362018 0.06352403391805037 1.9282996814667168 -4.381553777787542 5.883614849199106 6892.0 0.011060665183825447
-0.010383617452030197 -0.018862598709719722 0.04738768781342706 -0.010385522593013946 -0.018941157651668313 0.04738415549986005 -0.7714793042936078 -31.81213274898649 -1.4303964045014528 12385.0 0.020177690304742712
0.020289476005216356 0.007369706582369649 0.043987584240913875 0.020304587835188168 0.007365750858829463 0.04398221397397914 14.75466471385098 -3.862230758618032 -5.243341686195923 13481.0 0.02209210277786534
-0.00728321773080509 -0.020324161129195734 0.03352046606069089 -0.00728544209266299 -0.02037774560354474 0.03351138530933236 -0.7708001874375525 -18.568436931822344 -3.1467204062904854 4731.0 0.007473184225213013
0.016453169202805654 0.01394417186937892 0.03851304056950606 0.01646045942610636 0.01403727847891905 0.03847305112891039 1.419623176508994 18.130624445563846 -7.787132758987872 3527.0 0.0055725443989701855
0.020342512487421856 0.007187575157454413 0.05363745972149797 0.02035677725062169 0.007207099099540837 0.05363676377557834 11.249273775065376 15.39669229849433 -0.5488269291872326 5845.0 0.009346379910080594
0.017716763276999052 0.012325652230476408 0.056468033263309805 0.017705602577481695 0.012361483922306342 0.05647622342298897 -5.448828634792791 17.49359421176113 3.9985644729503003 5977.0 0.009414564605732544
0.016492330347727673 0.013883595861089221 0.035132777868262285 0.016513346577230272 0.013919085242119813 0.03514906962785017 5.889093342692281 9.944708566189687 4.565219128288353 16134.0 0.026461539730833726
-0.008153729751079433 -0.019988123768994715 0.03814752663826258 -0.008118512311118271 -0.02006171641654687 0.03810948471445118 8.477993116491254 -17.716164492921042 -9.157939037216911 7343.0 0.01153200756881241
0.01509917265988281 -0.015360693960272126 0.05237411800485702 0.015125341178178183 -0.015463444212576139 0.0523309761007281 3.9841927616381385 -15.643866682300205 -6.568414008527558 8594.0 0.013395092834518623
0.005523562310476257 0.020866963666097946 0.03352308104848919 0.0055469904012177265 0.020885863356653378 0.03349289553696952 16.537437667454753 13.340927263072594 -21.307370742469693 3365.0 0.005330860139502857
0.014042025215886196 0.01624639984012228 0.03419579825670701 0.014072519952413837 0.016380005952090923 0.03420313065043596 4.992776196323936 21.874772222275055 1.2005022846740927 6102.0 0.009712718002439027
0.020734090677507915 0.00601710065744548 0.032712881312849974 0.020767634375015952 0.006006475749793286 0.03273508072998884 17.58170547171129 -5.568974528232725 11.635676528673391 2852.0 0.004566936736662738
0.01857156740140466 -0.011000993503497258 0.051982088286187285 0.0186143819059855 -0.011014289064904032 0.052012619376532135 13.571313287625031 -4.214418243366292 9.67772478367399 7037.0 0.011177251997649943
0.021417644828847594 -0.0026847316879202525 0.04032746257123843 0.021456874954038495 -0.0026681930845002073 0.04033761333639144 14.881803932890133 6.273858475425825 3.850655485822462 4305.0 0.006839520972045462
-0.014170114598915796 0.01628873699345685 0.0359825294088291 -0.014234591329361036 0.016296010088059084 0.03597742680710101 -30.4353210552425 3.433160579880638 -2.4086103736801183 10635.0 0.0176912990698068
-0.009326190117627104 -0.019465753615793627 0.025064275759456568 -0.009344038337265655 -0.019487879119177598 0.02503510349106069 -6.287216963979795 -7.793933682429427 -10.276228355020876 18857.0 0.03059112320987431
0.01761340907499784 0.01248288903658094 0.04192353663706405 0.017624862709956415 0.012494712491847226 0.04194174827576509 7.349073676218561 7.586363994810346 11.685257567814288 4105.0 0.006363647326295031
0.017223668395169377 0.013017806328973567 0.047030580337350636 0.01722416993328042 0.01302001642904405 0.04703048800844504 2.9888236199618867 13.170682641493901 -0.5502170379005188 6661.0 0.010649565417742526
2.2255076982261768e-5 -0.004404245598576898 0.08256941372782339 5.6449146631067566e-5 -0.0046734510972392335 0.08268537797108626 2.284312249658938 -17.984095622013545 7.746914717331787 7049.0 0.011433706484030507
0.007642996500644664 -0.0032694700129939336 0.06349088882197948 0.007603038338873056 -0.0032856282249674115 0.0635478862296178 -11.733945307186108 -4.744952399022197 16.737618404522028 7818.0 0.01258239692457586
0.012048952934052119 0.003948006369690386 0.07726346993977205 0.012083641092800863 0.003933167410978097 0.07732190335505965 10.559311962600466 -4.517080176499478 17.787529904110183 13489.0 0.02263804158931694
0.005459772526843828 0.020884332388885558 0.03702031635717638 0.005461443470030255 0.02090543280613168 0.0370197345556231 1.8769828867256548 23.702255346239223 -0.6535420042129121 6754.0 0.010818841626211807
0.011724453154937958 -0.008698649884518768 0.06348437223718674 0.011679505519025387 -0.008740175637384282 0.0635487217897417 -11.332589411440345 -10.469834456725843 16.224369604971823 7850.0 0.012638275409517761
-0.011334588477967504 0.005681730242819154 0.07799564150868524 -0.011367788599322776 0.005741509879534651 0.07805910362588997 -4.298136944925539 7.7391604196744 8.2158998047617 10802.0 0.017466993881231043
0.019622146650493683 -0.00883742514898966 0.05442170718347668 0.019695077387606664 -0.00891074765580777 0.05446670441028342 17.46546820822666 -17.559289299315967 10.77594530594238 7461.0 0.011943716174230075
0.02001069084050231 0.008049310334830157 0.06023018967428027 0.02009399459820311 0.008040786712523154 0.06025993778093971 17.81647650714235 -1.822977987786502 6.362335362271951 8279.0 0.013958405536585606
0.015227964305436112 0.015293900229440877 0.04917509066909854 0.015250978095899244 0.015333568794949431 0.04917539412813161 7.255964697971928 12.507010151603616 0.09567689576198611 10045.0 0.01576947526477145
-0.006305682917636724 -0.0206360930593865 0.05161856373681397 -0.00632274448294596 -0.020647860635902293 0.05161195462649105 -9.349342666993497 -6.448359409710921 -3.621639399023691 8677.0 0.013752129117478328
0.013297093707259578 -0.006317653306127925 0.0634903453385695 0.013309996491153279 -0.00632156030448305 0.06350203237522122 12.460534377175634 -3.773083988438215 11.286457493655652 11555.0 0.01802611921153047
-0.019361492896170285 0.009538491263751905 0.045570419909067086 -0.01944958379656661 0.009564270461001185 0.0455695404795393 -19.910652334326578 5.826715717277793 -0.19877212630852442 13944.0 0.02241932327162359
-0.0021507872042231613 -0.0021173164650347084 0.08341674546582788 -0.002056071668936277 -0.0021259470662189604 0.08430164323931567 3.4805740754937826 -0.3171543786016345 32.51792053473493 10233.0 0.016536524283817893
0.017332817565216554 0.01286572038192828 0.042057616334074774 0.017315010746919317 0.012897301608501777 0.04204694261289977 -9.313145508244995 16.51729991839463 -5.582463793247174 2988.0 0.004661135086396977
-0.02129466850321782 0.0033914464080779566 0.050242194030645226 -0.021346340829549663 0.003412641555649524 0.05026368829731401 -19.253093864239627 7.897305862351242 8.008757551565232 5923.0 0.009411291436612792
0.0037452038967110335 0.0017852470883798182 0.06349846845353628 0.0037406157235862153 0.001782682658416274 0.063519576526555 -3.1704438848455 -1.7720301904160867 14.585753240449293 8769.0 0.013673666277313753
0.014997450246382663 0.015515659711081356 0.03683985957165415 0.01504230999920041 0.015509493429759947 0.0369001006071486 5.724574376351216 -0.7868820899062671 7.6873871685702655 4657.0 0.00722651114176762
0.00433213279387127 -0.0022751023131187442 0.08187840279822643 0.004363633802420689 -0.0023161353352516346 0.08245606246843991 1.6525886798206413 -2.152651962531979 30.30486564536725 10287.0 0.016808188385067847
0.020250985776850156 -0.007451275270887301 0.02395026316536362 0.02026240609613271 -0.00745870630322653 0.023951703948105016 12.715665632961175 -8.27389499326134 1.6042030994095702 2239.0 0.003610336878541336
-0.009156494820744173 -0.01951958656256747 0.04513049846329555 -0.009120494664163951 -0.019571866531377116 0.04519105861891084 9.308102603817684 -13.517366590341544 15.658269177638195 4550.0 0.006892156456791308
-0.002908863295021235 -0.0010432039583754705 0.1137901843705504 -0.008296133863092301 -0.0022290720683363144 0.1366503033950098 -12.7189945752716 -2.7997572921198404 53.971250596806215 10292.0 0.017912603809649714
-0.017771364633868622 -0.012259134013759486 0.03275074130714225 -0.01778444124971193 -0.012254045419949408 0.03274711960285655 -6.5285429846579195 2.5404970076839413 -1.8081476423445757 12305.0 0.0199353328636423
0.015319369688620129 -0.0152005112847373 0.03973929761808017 0.015331887062801404 -0.015209124976889442 0.03973158334084783 19.407557461851145 -13.355095324342214 -11.960597845455357 6342.0 0.009959641504259202
-0.019904236861552294 -0.008361954812623827 0.05664380045044578 -0.019908718219363093 -0.008361843748276868 0.05667482533984873 -4.547204986111022 0.11269627947521528 31.480755999136356 23118.0 0.03721783760733238
-0.0031512182106087144 -0.0014971222482902712 0.0639113279582624 -0.003179257673039635 -0.0015148589861343977 0.0639538994115298 -8.014713509045851 -5.069814471512968 12.168492974589045 12651.0 0.020352346499576436
-0.02135228348645106 0.0031603008878603994 0.03727312755330053 -0.02140064131938919 0.0030898687528766785 0.037255855901869916 -7.934244650632888 -11.556055271174188 -2.8338223539971903 2089.0 0.003243139096053084
-0.011453342642059511 -0.01813761588308985 0.04260205674235955 -0.011514484256349667 -0.018290861961759643 0.04271806377061915 -6.1370529940024685 -15.381983561252149 11.644136131691317 7803.0 0.0125721085593569
0.011855726789665727 0.005134256725191304 0.06348848252591133 0.011809637808502568 0.005138188735357835 0.06355747435787723 -13.780136316481133 1.1756310234059775 20.627855622329967 14258.0 0.023170095760135297
0.00445861456603036 0.021101039606424767 0.03255243829432907 0.0044761902793057085 0.021139752064347747 0.032543894726482336 10.789215210811204 23.764443202219553 -5.244645877097099 8511.0 0.013974262024851998
-0.006592321520297082 -0.011165410832638797 0.06348926927404427 -0.0065841689888246685 -0.011155799758027099 0.06350410358617002 3.9101309064623617 4.609679828980924 7.114857822414568 16693.0 0.026836667133729702
0.015052612203125596 0.015460803887802209 0.03997241392398548 0.015074622935626638 0.015468948941868394 0.0399602428828041 23.834937532829734 8.820099688180509 -13.179752480015253 7022.0 0.011591944447219027
-0.0032193207461421475 -0.001148065959653341 0.06393960186499557 -0.0033060043568172177 -0.0011622488798142705 0.06400769528503993 -13.232745562427697 -2.165103326455955 10.394847363939393 14230.0 0.022864053766685734
0.020744381613296194 -0.005896722093059925 0.04253778947011917 0.020796273789850498 -0.005902446483649784 0.042532286912601094 11.429892201225728 -1.260867662610557 -1.212006191277559 8191.0 0.013223885402756444
0.004211112010528049 0.0014382635383457282 0.08263169473116251 0.0042433334821315016 0.0015038087819761947 0.08265904015273648 8.854461492749197 18.01183517939149 7.514522778770021 12728.0 0.021037914615835526
0.007256057347480055 0.020299719491234186 0.03331782178970907 0.0072727645627677145 0.02033834419354674 0.033338453283306944 3.7918211880259256 8.766150557604226 4.682464026353959 6841.0 0.01112628351309344
-0.005987755947233241 0.006468136438786581 0.063469191504699 -0.005979829654750021 0.006454322578843324 0.06350809376113589 2.3598499678636378 -4.11272193300705 11.582147491628483 9250.0 0.014921881031614523
